filename,dice,iou
205_64.png,0.7835240031077966,0.6440932703490204
205_65.png,0.7852563798367169,0.6464379535203844
205_66.png,0.7881368622217518,0.6503513785388291
205_67.png,0.7490360788981127,0.5987671317304872
20_298.png,0.8176662763306213,0.6915697827581618
20_299.png,0.5379783874154495,0.36796883372399997
20_300.png,0.6061684039677818,0.434893573868157
20_301.png,0.451723696154883,0.29175909701295927
20_302.png,0.6487301403902876,0.4800892552122413
20_303.png,0.7482157753850645,0.5977194477813782
210_55.png,0.7213729072932088,0.5641777117413678
210_56.png,0.7392273050733134,0.5863287713060117
210_57.png,0.7537511871079059,0.6048159720178593
210_58.png,0.7337200182303144,0.5794295328317765
210_59.png,0.7659184981271122,0.6206385048340055
210_60.png,0.7107969412678448,0.5513459935569556
210_61.png,0.6880659099692743,0.5244668274463807
210_62.png,0.6430404718888166,0.4738833094284319
210_63.png,0.6504983319580315,0.482028549809819
210_64.png,0.6366826412507587,0.46700985446874393
210_65.png,0.6240711174556924,0.45356349839501986
210_66.png,0.6078248630926826,0.436600860791502
210_67.png,0.6766488348862517,0.5113146478188397
210_68.png,0.7356818673265928,0.5818803419453178
210_69.png,0.7206744245603633,0.5633237062106491
210_70.png,0.789704772355793,0.6524893714815907
210_71.png,0.7585153053917765,0.6109743508916106
210_72.png,0.6819590936903411,0.5174035877561298
210_73.png,0.7216332940957437,0.5644963145557609
215_196.png,0.8182277344553384,0.692373444813322
215_197.png,0.8335017726363555,0.7145332526934192
215_198.png,0.8345901005547024,0.7161343841122447
215_199.png,0.8769568091414258,0.7808754073729345
215_200.png,0.8695053561343979,0.7691370860286444
215_201.png,0.8489340346208749,0.7375198817231465
215_202.png,0.8524244666935532,0.7428046712168896
215_203.png,0.8553792591406777,0.7473036514423821
215_204.png,0.8448541442320241,0.7313830890141386
215_69.png,0.6821444960619312,0.5176170635255826
215_70.png,0.6812073239912723,0.5165386011150459
215_71.png,0.7241709380809477,0.5676081222237218
215_72.png,0.6688539734123694,0.502464763514027
215_73.png,0.7041158332449456,0.543347817146414
215_74.png,0.784098034097312,0.6448694517434896
215_75.png,0.8222517549940684,0.6981557888159173
215_76.png,0.7447664424247784,0.5933289768789777
215_77.png,0.7542128990605849,0.6054107467677852
215_78.png,0.6605023674981737,0.4930970772289388
215_79.png,0.6613092905044983,0.4939970718096637
220_183.png,0.8749819992311113,0.7777493325937627
220_184.png,0.8498400747403134,0.7388886154880333
220_185.png,0.8861391039333446,0.7955563455749101
220_186.png,0.9213065921366468,0.8540949499046538
220_187.png,0.9193267322824696,0.850698133987529
220_188.png,0.9016031070630084,0.8208354492616308
220_526.png,0.7144191106736395,0.5557169654943067
220_527.png,0.7215010801466764,0.5643345246401102
220_528.png,0.8500688667456263,0.7392345873518648
220_529.png,0.8304544382996797,0.7100659140821005
225_166.png,0.8040558087060535,0.6723188377835491
225_167.png,0.7771204961523713,0.6354841124975703
225_168.png,0.8134004722433623,0.6854886195842748
225_169.png,0.801964575966929,0.6693997188383737
225_170.png,0.805095389055069,0.6737737738390843
225_171.png,0.7598965041934168,0.6127686171413503
225_172.png,0.7741898321746725,0.6315740010466573
225_173.png,0.7523263809589358,0.6029833199347889
225_174.png,0.7648202940170901,0.6191975874906097
225_175.png,0.7661318821393582,0.6209187765645322
225_176.png,0.7646667367442277,0.6189963142200177
225_177.png,0.7710461104042421,0.6274003581216621
225_178.png,0.7639225472366146,0.6180215856009741
225_179.png,0.7551146786597129,0.6065736865566846
225_180.png,0.7859252026650912,0.6473449613086542
225_181.png,0.8015675779246837,0.6688467060797483
225_182.png,0.7924731051747435,0.6562778093082522
225_183.png,0.7524565072903695,0.6031505207905988
225_184.png,0.7795335765975331,0.6387177571578326
225_185.png,0.6923940911131249,0.5295128191642834
225_281.png,0.6514425396790665,0.48306620882098417
225_282.png,0.6988715497056739,0.5371272525770565
225_283.png,0.7369065711278941,0.5834141436656585
225_284.png,0.7186939660857873,0.5609073454029181
225_285.png,0.6957262640444873,0.5334204353812068
225_286.png,0.7478724704031239,0.5972813892885953
225_287.png,0.7298830238168535,0.5746581122419471
225_288.png,0.7088114267914842,0.5489604241731717
225_289.png,0.6785693705769608,0.5135111564047516
225_290.png,0.6771665822309885,0.5119061653436423
225_291.png,0.6677442459525209,0.5012132572684694
225_292.png,0.6926526180635554,0.529815279153173
225_293.png,0.6654747869435557,0.4986603328893855
225_294.png,0.6513013275299708,0.4829109280476814
225_295.png,0.6723305312434339,0.5063990301156467
225_296.png,0.6910289904252667,0.5279177196594316
225_297.png,0.6387954800570758,0.4692869225393503
225_489.png,0.7741634307536908,0.6315388610643
225_490.png,0.7953611932236548,0.6602486893049014
225_491.png,0.8152901785912506,0.6881771079227188
225_492.png,0.8633066055899977,0.7594894189255884
225_493.png,0.8617005707751184,0.7570069427068444
225_494.png,0.8489893755021822,0.737603422123862
225_495.png,0.8095349276975935,0.6800156901432625
225_496.png,0.8537838955687619,0.7448716627677824
225_497.png,0.8099660301890989,0.6806242937374568
225_498.png,0.7825865698477266,0.6428272848864094
225_499.png,0.8021886838070845,0.6697120598229566
225_500.png,0.7951827502319464,0.6600027933081937
225_501.png,0.7275166285028767,0.5717297725429623
225_502.png,0.7387900844905136,0.5857788425644219
225_503.png,0.7580658538894932,0.6103913450723365
225_504.png,0.754293848623834,0.6055150709792781
225_505.png,0.7484652571788147,0.5980379382345096
225_506.png,0.7347390783855697,0.5807016291117637
225_507.png,0.7130836282349742,0.5541025383841159
225_508.png,0.762874360874398,0.6166506753973263
225_509.png,0.7269105108287615,0.5709814722850379
225_510.png,0.7411983326124757,0.5888126397245426
225_511.png,0.7032386823333622,0.5423038710443389
225_512.png,0.6776483193146313,0.512456957765352
225_513.png,0.6848720924243229,0.5207646256652106
225_514.png,0.6948441790064193,0.5323840785140806
225_515.png,0.7153932901444329,0.5568967410168119
225_516.png,0.7004594870561767,0.5390055024375371
225_517.png,0.7441378781619483,0.5925315090520775
225_518.png,0.7663158953763165,0.6211605487595213
225_519.png,0.8092993410734101,0.6796832898728012
230_12.png,0.7628004637078366,0.6165541138463823
230_13.png,0.7974895215977709,0.6631871704718654
230_14.png,0.8031115065199393,0.6709994380683818
230_15.png,0.7551242499820165,0.6065860388158306
230_16.png,0.8027720146511698,0.6705256012308347
230_17.png,0.7751823188957225,0.6328960880398662
230_18.png,0.8342575766651905,0.7156448628780182
230_19.png,0.8889845094800856,0.8001549187119277
230_20.png,0.8636534556837816,0.7600264725876844
230_21.png,0.8750383867495345,0.7778384404154238
230_22.png,0.8035783467986736,0.6716514572325284
230_23.png,0.73810102799402,0.5849129323455883
230_24.png,0.7076632600735849,0.5475842621045827
230_25.png,0.741651349898354,0.5893846271360906
230_291.png,0.47513632959566016,0.311592661617709
230_292.png,0.5164367753457783,0.3481056734456289
230_293.png,0.508461486097215,0.3408973227527493
230_294.png,0.5133714079057462,0.34532593460800565
230_295.png,0.5213045529613772,0.3525435572809163
230_296.png,0.4916690042646094,0.32596890585048444
235_206.png,0.6318644068363846,0.46184340943737195
235_207.png,0.8011246175802325,0.6682301007950806
235_208.png,0.7843803633393294,0.6452514748398749
235_209.png,0.8448897218096999,0.7314364159080755
235_210.png,0.8100984494973177,0.6808113236011056
235_211.png,0.8076604711024794,0.6773745662109895
235_212.png,0.7911260240605533,0.6544321739637299
235_213.png,0.7094248234693391,0.5496966286514992
235_214.png,0.6382744017259382,0.4687246847966888
235_50.png,0.7187836741133983,0.561016636812522
235_51.png,0.6520510731252308,0.48373574116575924
235_510.png,0.6926871687331415,0.5298557103126648
235_511.png,0.7380402561885979,0.5848366082007846
235_512.png,0.6503731573967845,0.48189109533581076
235_513.png,0.6590139638106082,0.491439840609518
235_514.png,0.5928961387998657,0.4213591869264492
235_515.png,0.6054719562783212,0.43417696695425206
235_516.png,0.5888772908593902,0.4173111857118464
235_517.png,0.5451976701517911,0.37475721549481084
235_518.png,0.5631224558279625,0.3919070613844757
235_519.png,0.5831823028274011,0.41161421407257204
235_52.png,0.6688839402393377,0.5024985878628386
235_520.png,0.4871244394565261,0.32198579462658833
235_521.png,0.394103414807051,0.24541020793926713
235_522.png,0.36490285664881483,0.2231689158225995
235_523.png,0.4712701755128042,0.30827564692013076
235_524.png,0.6414786922695466,0.47218890768577887
235_53.png,0.7011025850465019,0.5397674805152919
235_610.png,0.7767964730048063,0.6350508773995663
235_611.png,0.7502117806869866,0.600271125259767
235_612.png,0.7817333237909481,0.6416766863187692
235_613.png,0.773389614928098,0.6305095932610876
235_614.png,0.763338722750413,0.6172577219393323
235_615.png,0.7235641738884918,0.5668629469240498
235_616.png,0.7301295757249883,0.5749638402696249
235_617.png,0.7041280804063687,0.5433624032013384
235_618.png,0.6838444600027064,0.5195772378609745
235_619.png,0.724223073687495,0.5676721837587488
235_620.png,0.76526053110903,0.6197749002493586
235_621.png,0.7704293155901488,0.6265839983137158
235_622.png,0.7823293664480788,0.6424802774628209
235_623.png,0.7404576787224302,0.5878783636519221
235_624.png,0.7161707061618492,0.5578395115769674
235_639.png,0.7248508192578382,0.5684439360255277
235_640.png,0.7703622202608272,0.6264952435653914
235_641.png,0.7734635267413177,0.630607848733116
235_642.png,0.7623769409227655,0.6160009183617996
240_176.png,0.5739231518171003,0.4024489652320582
240_177.png,0.5423078779074838,0.3720318370142088
240_178.png,0.5837990985725952,0.4122290121831389
240_179.png,0.5359255297480447,0.3660507308304971
240_180.png,0.5543526007655678,0.3834632159534812
240_181.png,0.5462413301868375,0.37574416002150823
240_182.png,0.6050983961096416,0.4337928886875817
240_42.png,0.556855229844835,0.38586234827759314
240_43.png,0.602678853268696,0.43131019290040107
240_44.png,0.6110544153896191,0.4399412203262021
240_45.png,0.722371688777632,0.5654005022342673
240_46.png,0.6541200887158483,0.4860166819432928
240_47.png,0.6208054447951676,0.4501217341051125
240_48.png,0.695874287898845,0.5335944851789476
245_24.png,0.6646755446594296,0.4977633279151071
245_25.png,0.7012165532051714,0.5399025950112344
245_26.png,0.6336516058852009,0.4637555170380822
245_27.png,0.5893115942648987,0.4177475280557879
245_28.png,0.6217314456127606,0.45109601008723227
245_29.png,0.5653712224585885,0.39408886214608446
245_30.png,0.5116449392834854,0.34376537755264924
245_31.png,0.5465528676297464,0.3760390423203049
245_32.png,0.5318744656661694,0.36228132630939375
245_33.png,0.44320500173688626,0.28469066405599314
245_34.png,0.4424493325614828,0.28406737702353335
245_35.png,0.5242109284005496,0.35520721665214844
245_36.png,0.5200379238935067,0.3513859796726961
245_37.png,0.5302328242763239,0.36075974013140544
250_13.png,0.7086189698604285,0.5487295797427179
250_14.png,0.7094037907972313,0.5496713734552434
250_140.png,0.6106245833272672,0.4394957447240367
250_141.png,0.5905248510622624,0.4189679056264277
250_142.png,0.6387742626396962,0.4692640208080435
250_15.png,0.6741988324427319,0.5085218274382177
250_16.png,0.6664973826731586,0.49980957975690354
250_17.png,0.6895934687152429,0.5262439192266951
250_18.png,0.7466121294851561,0.5956752471649154
255_32.png,0.4200178977875655,0.26583712391456454
255_33.png,0.3954597253950309,0.24646294752892944
25_185.png,0.7741552826144955,0.6315280162897569
25_186.png,0.8255983903891579,0.7029949411351045
25_187.png,0.8561007274449172,0.7484056927133119
25_188.png,0.8289315321898987,0.7078420732889609
260_460.png,0.6267944411219467,0.4564461869334539
260_461.png,0.6769515353908709,0.5116604218131926
260_462.png,0.7276357363531691,0.5718769044570758
260_463.png,0.7238004931303242,0.5671530895571215
260_464.png,0.7197420057272134,0.5621851291161805
260_465.png,0.7485841703832934,0.5981897885148728
260_466.png,0.723822647674378,0.5671802954627968
260_467.png,0.7789315275058444,0.6379097856673929
260_468.png,0.7307918282837637,0.5757856312623569
260_469.png,0.6818160344432661,0.5172389077205364
260_470.png,0.6380879676378401,0.46852362895211197
260_471.png,0.6252785092703379,0.4548401356680123
260_472.png,0.6364562423770177,0.46676627640202006
260_473.png,0.6319903885251117,0.46197803239842195
260_474.png,0.6593062064424863,0.49176494267098364
265_166.png,0.7698997600211916,0.6258837573166183
265_167.png,0.7618838872624066,0.6153573800364334
265_168.png,0.7399696659701106,0.5872633745705219
265_169.png,0.7791448083695618,0.6381959250855669
265_170.png,0.7932763670192594,0.6573803192248713
265_171.png,0.769027274441281,0.6247313677416119
265_172.png,0.7889644496338579,0.6514791819641437
265_173.png,0.8045013170709485,0.6729420354950477
265_174.png,0.7543275729613058,0.6055585374173199
270_54.png,0.7640328292671017,0.6181659573122316
270_55.png,0.7619282298614675,0.6154152354280006
270_56.png,0.7396615951043793,0.586875391774418
270_57.png,0.774056713433209,0.6313968369912317
270_58.png,0.7575027990213414,0.6096615738557524
270_59.png,0.7348384157013217,0.5808257418347578
270_60.png,0.7983289614496911,0.6643490072336283
270_61.png,0.765748423520388,0.6204151877532822
270_62.png,0.8140928072616309,0.6864726112440602
270_63.png,0.7913463151971115,0.6547337133715383
270_64.png,0.822904760933594,0.6990978585705033
270_65.png,0.7338653096219852,0.5796107754082706
270_66.png,0.7848977346817125,0.6459519968975814
270_67.png,0.7326388889148201,0.5780821918453996
270_68.png,0.6775917689810839,0.512392280336563
275_199.png,0.6232342399792593,0.45267993884286456
275_200.png,0.6720339380687158,0.5060625850251393
275_201.png,0.6745489497099673,0.5089203027295741
275_202.png,0.5834208552658889,0.41185193041150736
275_203.png,0.594337899596303,0.4228170479241875
275_204.png,0.6092510304849239,0.4380740478038316
275_32.png,0.7744212337405337,0.6318820585806144
275_33.png,0.758611552752043,0.6110992529941913
275_34.png,0.7864643205801385,0.6480768006673762
275_35.png,0.79627277401062,0.6615059930948728
275_36.png,0.7837435832516694,0.6443900911777021
275_37.png,0.8234967658147226,0.6999528279356584
275_38.png,0.8498822214387071,0.7389523380187191
275_39.png,0.8144208932802403,0.6869393098223447
275_40.png,0.8017144741367138,0.6690512877473899
275_41.png,0.7907668973560749,0.6539408288277166
275_42.png,0.8275464546173679,0.7058245146728065
275_43.png,0.8280144119413637,0.7065056263549448
275_44.png,0.7966418441591195,0.6620155772613731
275_45.png,0.7924014743604195,0.6561795642912316
275_46.png,0.8010249408694206,0.6680914125780998
275_47.png,0.7985062753471313,0.6645946283316828
275_48.png,0.8446505531325444,0.731077991554316
275_49.png,0.873355042138486,0.7751821335262911
275_50.png,0.8056136921599951,0.6745001067966804
275_51.png,0.8187285587418228,0.6930909612969971
280_182.png,0.5437899563533112,0.3734282419044081
280_183.png,0.5791036991496148,0.4075622541130336
280_184.png,0.5139505114755912,0.34585019915266946
280_185.png,0.5135975036410108,0.3455305712843482
280_186.png,0.5786433925822774,0.40710641484863447
280_187.png,0.5751129244390044,0.4036200021671704
280_188.png,0.5899608298868474,0.4184003128961869
280_189.png,0.596971644729231,0.42548794012070906
280_190.png,0.5608988764661659,0.38975640236770837
280_191.png,0.4962964792483956,0.33004942296273587
280_192.png,0.5289932549889791,0.359613072385705
280_193.png,0.5194699767565573,0.35086757356229237
285_190.png,0.7389859441634596,0.5860251444309358
285_191.png,0.7150732564179001,0.5565089683347827
285_192.png,0.7270282304989734,0.5711267507700848
285_193.png,0.6907389453533922,0.5275792348223958
285_194.png,0.7134153771420377,0.5545032674151363
285_195.png,0.7491428466888082,0.5989035956204061
285_196.png,0.7025103448549416,0.5414381086672849
285_197.png,0.7462870079679261,0.5952614456023193
285_198.png,0.7452657887392804,0.5939630736851356
285_199.png,0.7747319213730207,0.6322958501284646
285_200.png,0.7553101899758471,0.6068260412624958
285_201.png,0.7045832826183795,0.5439047321303816
290_44.png,0.7047306515790843,0.5440803895516295
290_45.png,0.6910483551518884,0.5279403238104432
290_46.png,0.7536860847282616,0.6047321429747821
290_47.png,0.7806048387539103,0.6401574023212998
290_48.png,0.7889973662219543,0.6515240712808987
290_49.png,0.7586116125604295,0.6110993306439976
290_50.png,0.8261621717915716,0.7038128709126656
290_51.png,0.824130744801112,0.7008693706574869
290_52.png,0.8323696831535186,0.7128709071771253
290_53.png,0.7763151619744562,0.6344077641055432
295_291.png,0.42735377268376734,0.2717418357791826
295_292.png,0.5380588220436754,0.3680440980320819
295_293.png,0.5133997897326554,0.34535161931955666
295_294.png,0.43136997987572234,0.27499791192256373
295_295.png,0.6816672815527087,0.5170677114935811
295_296.png,0.3942315169889483,0.24550956221471334
295_297.png,0.4835210393548259,0.3188445419542352
295_298.png,0.6819933132679531,0.5174429843846913
295_299.png,0.4970628108390758,0.3307276010311635
295_300.png,0.43178541511088503,0.2753356712240932
295_301.png,0.2629319755318545,0.15136538819259282
295_302.png,0.2408317429879252,0.13690091461035142
295_303.png,0.11608404828225571,0.061618486014995255
295_38.png,0.652717379009422,0.48446953071130244
295_39.png,0.7441565788563963,0.5925552233820204
295_40.png,0.7093178971641717,0.5495682443438087
295_41.png,0.7895562102562111,0.6522865555830082
295_42.png,0.8434116954650968,0.7292237801640072
295_43.png,0.7350876096974629,0.5811371723609378
295_44.png,0.6842413591756127,0.5200356190306463
295_45.png,0.7470045093951032,0.5961749384438666
295_46.png,0.7899340474788498,0.6528024740422101
295_47.png,0.7229838513628862,0.5661509075200951
295_48.png,0.7829109666331215,0.6432651558344333
295_49.png,0.7414683678995478,0.5891535413796073
295_50.png,0.7334338309234943,0.5790726524360235
30_309.png,0.4542789293948402,0.2938945053783179
30_310.png,0.42895791733183786,0.2730403737538921
30_311.png,0.5496646595927507,0.3789914265894841
30_45.png,0.5601429938623254,0.38902682110203396
30_46.png,0.5538298356499445,0.3829631182971914
30_469.png,0.4511949246685133,0.29131808253353036
30_47.png,0.5472000796454305,0.37665205790305895
30_470.png,0.4986097965720229,0.33209874124153377
30_471.png,0.49856240845944266,0.3320566977692562
30_472.png,0.5546071953691558,0.3837069021559661
30_473.png,0.5222133252999678,0.35337531074655265
30_474.png,0.5441870059066088,0.373802822340933
30_475.png,0.5244881626101143,0.3554618467996252
30_476.png,0.5517132936445374,0.3809420408988035
30_477.png,0.6015960367058034,0.4302018962881294
30_478.png,0.6371643333088759,0.4675283667415682
30_479.png,0.6516956658878753,0.4833446347933241
30_48.png,0.6084864759575276,0.4372839110241047
30_49.png,0.6422988987219924,0.4730782778301756
30_603.png,0.6509332762458223,0.4825063615974839
30_604.png,0.6706704368306333,0.5045178077191161
30_605.png,0.8085724871587755,0.6786585659098414
30_606.png,0.7467079377402266,0.5957972290192988
30_607.png,0.7432375093499423,0.5913905889042453
30_608.png,0.6865409480894487,0.5226968798206921
30_609.png,0.7675033401269212,0.622722450471552
30_610.png,0.881903260127557,0.7887539859033885
30_611.png,0.8517934436627879,0.7418468733244612
30_612.png,0.7687634784895776,0.6243832644442553
30_613.png,0.6205500829950867,0.4498532896914295
30_614.png,0.5333618386887521,0.363662867157324
30_615.png,0.4367978023743884,0.2794250181868635
30_616.png,0.5882187676558768,0.4166500831122222
30_617.png,0.7869481766505307,0.6487341773974195
30_618.png,0.6359267915773634,0.46619696640248054
35_345.png,0.7138027562754303,0.5549714554326947
35_346.png,0.7246355299024932,0.5681791730428846
35_347.png,0.6789494752180496,0.5139466375702472
35_348.png,0.6563627841977545,0.48849702623471697
35_349.png,0.683982585082563,0.5197367279371105
35_350.png,0.748392282989802,0.5979447656555185
35_351.png,0.7208331356786031,0.5635176737577393
35_352.png,0.6922177501301668,0.5293065800915894
35_353.png,0.6827738235287205,0.5183421311977183
35_354.png,0.68224914850832,0.5177375888544318
35_355.png,0.6467111315953644,0.47788106941114505
35_356.png,0.6309357159826495,0.4608517827934824
35_54.png,0.8114516129285684,0.6827249288273567
35_55.png,0.8697796432489796,0.7695664284259665
35_56.png,0.933984698106133,0.8761456767673378
35_57.png,0.8889160813625565,0.8000440529074793
35_58.png,0.8271660245691285,0.7052711994451354
35_59.png,0.7882694927662298,0.6505320185453088
35_60.png,0.7571018193674925,0.6091422702239769
35_61.png,0.8146147062642062,0.6872151279453017
35_614.png,0.7956046669799859,0.6605843158051082
35_615.png,0.7556685573041699,0.607288807006457
35_616.png,0.776904877089593,0.6351957935116288
35_617.png,0.7520761648834403,0.6026619123470723
35_618.png,0.7659275094007918,0.6206503388469642
35_619.png,0.7591090511481469,0.6117451754371019
35_62.png,0.8091973562287711,0.6795394354365147
35_63.png,0.8132458436957303,0.685269008253544
35_64.png,0.8218418041425171,0.6975649000848527
35_65.png,0.8437567626242809,0.7297398465843701
35_66.png,0.8054693650945365,0.6742977882655906
35_67.png,0.8012076985182137,0.6683457155726894
35_68.png,0.8245192890782814,0.7014315772718694
35_69.png,0.831574567894452,0.7117052959316964
35_713.png,0.8403906179591527,0.724718712181977
35_714.png,0.8043063763650405,0.672669286262811
35_715.png,0.7995057151890119,0.6659804426718168
35_716.png,0.7930678498700696,0.6570939798250903
35_717.png,0.7381420831453479,0.5849644982433051
35_718.png,0.7568145485895575,0.6087704354734511
35_719.png,0.7944627472387044,0.6590113623236589
35_720.png,0.7989472266468808,0.6652057631498222
35_721.png,0.7936442170460893,0.6578856986437207
35_722.png,0.7822251298736941,0.6423396878176796
35_723.png,0.7899054808840601,0.6527634564424343
35_724.png,0.7590633375895186,0.6116858020410065
35_725.png,0.7537094493600847,0.6047622274074038
35_726.png,0.7725743910781535,0.6294266516049521
35_727.png,0.7406780352744903,0.5881562110908927
35_728.png,0.692898217118938,0.5301027251580518
40_218.png,0.6794534460417639,0.5145244172704148
40_220.png,0.7128783582849416,0.5538546903995513
40_221.png,0.783529411812757,0.6441005804006786
40_222.png,0.835820213459813,0.7179477115027292
40_223.png,0.8649101184007558,0.7619750052194325
40_224.png,0.7924959528158042,0.656309148400509
40_77.png,0.8694416583446334,0.7690374095475196
40_78.png,0.7853120914297461,0.6465134673551064
40_79.png,0.7717522771032131,0.628336013011119
40_80.png,0.7745507844920061,0.6320545762239503
40_81.png,0.8603408925702081,0.7549107334121987
45_165.png,0.6845853143825493,0.5204330786093835
45_166.png,0.6766312159330203,0.5112945266503368
45_167.png,0.662546962642931,0.49537960903343886
45_168.png,0.5961588373445258,0.4246625995233704
45_169.png,0.5578270730007626,0.38679624520895783
45_170.png,0.5967313662446742,0.4252438570904419
45_171.png,0.601108548545289,0.4297034970270699
45_172.png,0.5630024902947345,0.39179086017928627
45_173.png,0.5622790895726214,0.3910905695272173
45_174.png,0.5907537064528904,0.41919833975374277
45_175.png,0.5508094137615954,0.3800807285787851
45_176.png,0.5024923672031758,0.33555245816557044
45_177.png,0.5154559635840633,0.3472150041018608
50_79.png,0.7906218905733058,0.6537425181204635
50_80.png,0.7910134041106999,0.654278059690612
50_81.png,0.8081329186157421,0.6780394653672748
50_82.png,0.8276720858033354,0.7060073174188585
50_83.png,0.8867239394351096,0.7964996022737812
50_84.png,0.8345575561726608,0.7160864619531088
50_85.png,0.832261697440873,0.7127125107180028
50_86.png,0.8648883734593837,0.761941251651703
50_87.png,0.8615163398873835,0.7567226215912181
50_88.png,0.8122925565221834,0.6839163642735495
50_89.png,0.7867928008924092,0.6485230235342043
50_90.png,0.7852307692588896,0.6464032422241472
50_91.png,0.7927856137550422,0.6567065658210027
50_92.png,0.825185927992927,0.7023970411118863
50_93.png,0.8032957430259116,0.6712566938657633
55_45.png,0.608305416933547,0.4370969208716816
55_46.png,0.6182209379167167,0.44740939778114697
55_47.png,0.6270232520690527,0.45668890833407466
55_48.png,0.6353309991785419,0.4655568485141093
55_49.png,0.6365320340602157,0.4668478101931989
55_50.png,0.637770897905169,0.46818181833777656
55_51.png,0.644698013054358,0.47568587618647523
55_52.png,0.6609581889518068,0.4936053404786308
55_53.png,0.7005837847582491,0.5391527184575216
55_54.png,0.6459190637428567,0.47701658487003556
55_55.png,0.6496564038346468,0.4811045172408276
55_56.png,0.6023576072265379,0.43098120840238957
55_602.png,0.5815946010620496,0.41003411408673807
55_603.png,0.5665756418047377,0.39526023028391366
55_604.png,0.5581466708332231,0.3871036392170666
55_605.png,0.5621300766605608,0.3909464045669063
55_606.png,0.563720962132861,0.39248707763214613
55_607.png,0.5496578755813363,0.3789849763239774
55_608.png,0.5101298702047167,0.34239888437476435
55_609.png,0.5747709172604657,0.40328318045395295
55_610.png,0.7126924219259801,0.5536302544625016
55_611.png,0.671057868409007,0.5049564255323421
55_612.png,0.6382623858765282,0.468711724900147
55_613.png,0.5470767019270113,0.37653515691741973
55_614.png,0.6462969754972501,0.4774289219273308
55_615.png,0.6789080671483846,0.5138991847313136
55_616.png,0.6285999731736248,0.4583636874591303
5_150.png,0.5148898498165373,0.3467014549976325
5_151.png,0.6273712915259684,0.45705826180380926
5_152.png,0.625206916797157,0.4547643747305193
5_153.png,0.6462314330081254,0.4773573924180525
5_154.png,0.6510237633115007,0.48260580555514254
5_155.png,0.6212926370011197,0.45063416192724615
5_156.png,0.6503061289338754,0.4818175016869659
5_157.png,0.6298014756687456,0.4596425003775503
5_158.png,0.6388158940515033,0.46930895778512516
5_159.png,0.6055369109249142,0.43424377147883647
5_160.png,0.522950803449523,0.35405103955571593
5_161.png,0.5096235242248136,0.341942812827236
5_162.png,0.5576429287050262,0.38661919429794633
5_30.png,0.6628227194854968,0.4956879908135397
5_308.png,0.7023425747206302,0.541238820890977
5_309.png,0.7228045091058707,0.5659309904510154
5_31.png,0.666697837560877,0.5000350681196459
5_310.png,0.7812722476120898,0.6410555976356594
5_311.png,0.7943726019876274,0.6588873173762617
5_312.png,0.8342417690759536,0.7156215988726101
5_313.png,0.8142831657063658,0.6867433624946775
5_314.png,0.8854933629053527,0.7945160068681294
5_315.png,0.807660305471769,0.677374333188354
5_32.png,0.663030114985494,0.4959200072322257
5_33.png,0.5977133741472,0.42624194169096163
5_34.png,0.622690426237616,0.452106366037152
5_35.png,0.6007124067514114,0.4292987443908
60_191.png,0.737836429966101,0.5845806736399257
60_192.png,0.7428484444277177,0.590898083196867
60_193.png,0.6526445712787176,0.48438931362771787
60_194.png,0.5830539328525737,0.41148632712678135
60_195.png,0.6369918279055559,0.4673426330099205
60_196.png,0.6072722207133631,0.436030809323364
60_197.png,0.6415102439827951,0.4722231000991905
60_198.png,0.5823954901052462,0.41083072613075955
60_38.png,0.653114378406658,0.4849070834248821
60_39.png,0.7155064221053291,0.5570338649238022
60_40.png,0.7767643784137467,0.6350079778188013
60_41.png,0.7888218405045474,0.6512847299653887
60_42.png,0.7698149507923683,0.6257716685270862
65_210.png,0.7406209859878836,0.5880842683522519
65_211.png,0.7594524273036904,0.6121912968629535
65_212.png,0.7458176423889288,0.5946644344892515
65_213.png,0.7372276309993941,0.5838167267083088
65_214.png,0.7145112163771414,0.5558284331449622
65_215.png,0.7871410105336771,0.6489963115328732
65_216.png,0.8061453909787949,0.6752458673980396
65_217.png,0.8256233520116548,0.7030311386557755
65_218.png,0.817324085123739,0.6910803499751031
65_219.png,0.8168004855035944,0.6903319985618661
65_220.png,0.7842620171902542,0.6450913176369587
65_221.png,0.8164179276964325,0.6897856488678228
65_222.png,0.8764940239202552,0.7801418440219305
65_223.png,0.8584477171383682,0.7520003508007979
65_224.png,0.8429794130857661,0.7285777130122993
65_225.png,0.788455996045215,0.6507860989920663
65_226.png,0.767942803054181,0.6233012598890731
65_227.png,0.8110970597832601,0.6822231087136755
65_228.png,0.8169329550818377,0.6905212672748905
65_229.png,0.7839367850300837,0.6446513433118389
65_230.png,0.8301729467315268,0.7096544266554454
65_231.png,0.8345585538239265,0.7160879309757288
65_45.png,0.7659457060536767,0.6206742360174441
65_46.png,0.691479485707573,0.5284437486498281
65_47.png,0.6541144078012173,0.48601040953608554
65_48.png,0.7006097757332194,0.5391835052306501
65_49.png,0.6855137374449827,0.5215069620897678
65_50.png,0.7259329239777533,0.5697760641373316
70_314.png,0.8216414921361921,0.697276326961854
70_315.png,0.7565914123869264,0.6084817332078275
70_316.png,0.791219325203408,0.6545598732535448
70_317.png,0.8038151698888879,0.6719824141998472
70_318.png,0.859802451295495,0.7540820030142952
70_319.png,0.8151940370261295,0.6880401201414766
